Title,Text,Time,Url
ФАС возбудила дело в отношении Сбера,"© Reuters
Investing.com — ФАС завела еще одно дело в отношении Сбербанка из-за рекламы вкладов, это вторая претензия с начала года, сообщают «Известия».Сбербанка из-за рекламы вкладов, это вторая претензия с начала года, «Известия». 
В ведомстве считают, что в рекламе банка существенные условия вклада были указаны трудным для восприятия шрифтом.
Реклама Сбербанка на одном из телеканалов в Санкт-Петербурге выделяла крупным шрифтом ставку в 16% годовых по вкладу. Однако более важные условия, которые влияют на доходность вклада, были указаны мелким шрифтом в сноске.
В ней также говорилось, что предложение действует только для зарплатных клиентов банка, подключивших платные услуги.
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на годовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","25.04.2024, 11:35",https://ru.investing.com/news/economy/article-2406112
Набсовет Сбербанка рекомендовал выплатить рекордные дивиденды за 2023 год,"© Reuters
Investing.com — Наблюдательный совет Сбербанка рекомендовал выплатить дивиденды по итогам 2023 года в размере 33,3 рубля на акцию, передает Forbes со ссылкой на президента банка Германа Грефа.Сбербанка рекомендовал выплатить дивиденды по итогам 2023 года в размере 33,3 рубля на акцию, Forbes со ссылкой на президента банка Германа Грефа. 
Всего на выплату дивидендов Сбербанк может направить 750 млрд рублей — 50% от чистой прибыли за 2023 год.
Датой, на которую будут определены имеющие право на получение дивидендов акционеры, может стать 11 июля. Решение по дивидендам примут акционеры на общем собрании 21 июня.
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на годовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","23.04.2024, 13:17",https://ru.investing.com/news/stock-market-news/article-2404426
Сбербанк объяснил порядок разблокировки банковских карт после операций с криптовалютой,"Сбербанк объяснил порядок разблокировки банковских карт после операций с криптовалютой
Банк России обновил рекомендации для участников финансового рынка для противодействия сомнительным транзакциям с цифровыми валютами, и Сбер начал строже относиться к подозрительным транзакциям. Финансовый регулятор требует от коммерческих банков мониторить операции клиентов-физлиц, в пользу которых осуществляются переводы денежных средств, связанных с куплей-продажей криптовалюты. А также блокировать любые подозрительные операции и запрашивать у клиентов дополнительную информацию, в частности, документы о характере и цели транзакций.

«Просим клиентов не игнорировать запросы банка и своевременно предоставлять пояснения, чтобы иметь возможность пользоваться всеми сервисами без ограничений. Например, если источник дохода — это поступления от операций с криптовалютой, то необходимо предоставить скриншот профиля личного кабинета, позволяющего однозначно определить владельца аккаунта, адрес интернет-ресурса, на котором проводилась купля-продажа криптовалюты, пользовательское имя, историю транзакций и тому подобное», — говорится в сообщении Сбербанка (MCX:SBER).SBER ). 

Ранее зампред правления Сбера Анатолий Попов рассказал о решении банка открыть физическим лицам доступ к платформе цифровых финансовых активов (ЦФА).
Читайте оригинальную статью на сайте Bits.media","28.03.2024, 20:35",https://ru.investing.com/news/cryptocurrency-news/article-2392180
"В Сбере объяснили, как разблокировать карты после операций с криптовалютой","В Сбере объяснили, как разблокировать карты после операций с криптовалютой
Happycoin.club - У клиентов Сбербанка, которым пришлось столкнуться с блокировкой своих карт после операций с криптовалютами, появился шанс разблокировать их. Как заявили представители Сбербанка, нужно предоставить данные своего аккаунта на ресурсе криптовалютной биржи или прочих приложений, где проводились операции с виртуальными активами.
Если источником дохода являются поступления от сделок с виртуальными активами, тогда нужно предоставить сведения о профиле личного кабинета, позволяющие точно определить владельца аккаунта (скриншот), адрес интернет-ресурса, на котором проводилась купля-продажа криптовалюты, пользовательское имя, историю транзакций.
Разрешается даже предоставить скриншоты интернет-страниц таких сайтов, главное, чтобы они были в хорошем разрешении. В Сбербанке (MCX:SBER) указали, что после того банк как выявляет подозрительные операции, приостанавливаются все транзакции по карточкам, а клиентам направляется запрос уточнить происхождение полученных финансов.SBER ) указали, что после того банк как выявляет подозрительные операции, приостанавливаются все транзакции по карточкам, а клиентам направляется запрос уточнить происхождение полученных финансов. 
Представитель Сбера ещё раз попросил всех клиентов не игнорировать запросы банка, предоставлять пояснения, чтобы иметь возможность пользоваться всеми сервисами без ограничений. Банк направляет памятку, разъясняющую, какие документы может предоставить клиент в подтверждение источника средств.
Стоит напомнить, что уже на протяжении более 6 лет криптовалюты признаны банковской системой инструментами чрезвычайно высокорисковыми для использования и инвестирования всеми гражданами страны. Также не стоит забывать, что подписанный президентом страны Закон «О цифровых финансовых активах…» признаёт криптовалюты имуществом, их покупки не запрещены, однако закон исключает их использование в качестве расчётного средства.
Читайте оригинальную статью на сайте Happycoin.club","28.03.2024, 19:00",https://ru.investing.com/news/cryptocurrency-news/article-2392172
Минфин США ввел санкции против 13 криптокомпаний за работу с российскими банками,"Минфин США ввел санкции против 13 криптокомпаний за работу с российскими банками
OFAC отметило, что многие из указанных криптокомпаний совершали транзакции с попавшими под санкции российскими банками, биржами и площадками даркнета, используя криптовалюты. В частности, в «черный список» Минфина попала B-Crypto — московская финтех-компания, сотрудничающая с Росбанком для облегчения международных расчетов для российских экспортеров. Там же присутствует платформа «Атомайз», зарегистрированный оператор цифровых финансовых активов (ЦФА), который специализируется на токенизации драгоценных металлов. Компания является партнером Росбанка и Совкомбанка, которые тоже включены в список OFAC.
Минфин также упомянул P2P-платформу Bitpapa. Как утверждает ведомство, платформа провела криптовалютные транзакции на миллионы долларов с российской даркнет-площадкой Hydra и криптовалютной биржей Garantex. В октябре Garantex опровергла статью издания The Wall Street Journal (WSJ), в которой утверждалось, что компания участвует в финансировании палестинских боевиков. В списке OFAC значится и компания Crypto Explorer, также известная как AWEX. Она является оператором обменника виртуальных валют в России и ОАЭ, предлагающего конвертацию цифровых активов, рублей и дирхамом. AWEX переводит средства на кредитные карты Сбера (MCX:SBER) и Альфа-Банка, отметил Минфин.SBER ) и Альфа-Банка, отметил Минфин. 

«Россия все чаще обращается к альтернативным платежным механизмам для обхода санкций США. Поэтому мы продолжим разоблачать компании, помогающие подсанкционным финансовым учреждениям из РФ взаимодействовать с международной финансовой системой», — заявил заместитель министра финансов по борьбе с терроризмом и финансовой разведкой Брайан Нельсон (Brian Nelson).

Читайте оригинальную статью на сайте Bits.media","26.03.2024, 15:42",https://ru.investing.com/news/cryptocurrency-news/article-2390735
"Сбербанк в феврале получил 120,4 млрд рублей чистой прибыли","© Reuters
Investing.com — Сбербанк отчитался по РСБУ за февраль и 2 месяца 2024 года.по РСБУ за февраль и 2 месяца 2024 года. 
Акции Сбербанка открыли торги 12 марта снижением. Обыкновенные акции в первую минуту потеряли 0,43%, до 298,5 руб., «префы» подешевели на 0,21%, до 299,27 руб. за бумагу.Сбербанка открыли торги 12 марта снижением. Обыкновенные акции в первую минуту потеряли 0,43%, до 298,5 руб., «префы» подешевели на 0,21%, до 299,27 руб. за бумагу. 
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","12.03.2024, 10:33",https://ru.investing.com/news/personal-finance-news/article-2383853
Продажа российского Яндекса: новости к утру 6 марта,"© Reuters.
Investing.com — Правительство одобрило продажу «Яндекса» за 457,3 млрд рублей, а Bloomberg узнал о планах Apple отказаться от весенней презентации новых устройств — эти и другие важные новости к утру среды, 6 марта, в нашем ежедневном обзоре.
Сделку по покупке российской группой инвесторов 96,3% акций МКАО «Яндекс» у нидерландской компании Yandex N.V. одобрила подкомиссия правительственной комиссии по контролю за иностранными инвестициями. Об этом сообщают «Ведомости» со ссылкой на двух осведомленных собеседников. Один из них сказал, что 3,7% акций принадлежат российскому «Яндексу», другой сообщил, что утвержденная сумма сделки — 457,3 млрд рублей, а не 475 млрд рублей, как анонсировалось в феврале.«Яндекс» у нидерландской компании Yandex N.V. одобрила подкомиссия правительственной комиссии по контролю за иностранными инвестициями. Об этом «Ведомости» со ссылкой на двух осведомленных собеседников. Один из них сказал, что 3,7% акций принадлежат российскому «Яндексу», другой сообщил, что утвержденная сумма сделки — 457,3 млрд рублей, а не 475 млрд рублей, как анонсировалось в феврале. 
Apple не будет презентовать обновленные устройства на полномасштабном мероприятии в 2024 году, пишет Bloomberg. По данным обозревателя агентства Марка Гурмана, вместо этого компания представит обновления на сайте в формате серии онлайн-видео и маркетинговых кампаний. Ожидается, что Apple представит обновленные модели iPad Pro и обновленный iPad Air с 12,9-дюймовым экраном, а также новые Apple Pencil и Magic Keyboard для iPad высокого класса.Apple не будет презентовать обновленные устройства на полномасштабном мероприятии в 2024 году, Bloomberg. По данным обозревателя агентства Марка Гурмана, вместо этого компания представит обновления на сайте в формате серии онлайн-видео и маркетинговых кампаний. Ожидается, что Apple представит обновленные модели iPad Pro и обновленный iPad Air с 12,9-дюймовым экраном, а также новые Apple Pencil и Magic Keyboard для iPad высокого класса. 
Кредиторы — банки и микрофинансовые организации (МФО) — включили в скоринговые системы (оценка рисков заемщика) прогнозную оценку вероятности личного банкротства, об этом сообщили «Известиям» участники рынка кредитования и представители бюро кредитных историй. Количество одобрений кредитных заявок из-за этого может снизиться на 20–30%, предупреждают эксперты со ссылкой на рост числа внесудебных банкротств.«Известиям» участники рынка кредитования и представители бюро кредитных историй. Количество одобрений кредитных заявок из-за этого может снизиться на 20–30%, предупреждают эксперты со ссылкой на рост числа внесудебных банкротств. 
Сбер с 6 марта повысил ставки по вкладам в юанях. «Вклад в юанях» можно оформить на срок от 1 месяца до 3 лет, минимальная сумма вклада — 10 000 юаней, пишет Forbes со ссылкой на сообщение банка. «Процентная ставка зависит от срока хранения вклада и рост составляет до 1 процентного пункта», — рассказал первый заместитель председателя правления Сбербанка Кирилл Царев. Он пояснил, что максимальный доход по вкладу в юанях — 4,07% годовых с учетом капитализации процентов — можно получить, если открыть депозит на один год на сумму от 1 млн юаней.Сбер с 6 марта повысил ставки по вкладам в юанях. «Вклад в юанях» можно оформить на срок от 1 месяца до 3 лет, минимальная сумма вклада — 10 000 юаней, Forbes со ссылкой на сообщение банка. «Процентная ставка зависит от срока хранения вклада и рост составляет до 1 процентного пункта», — рассказал первый заместитель председателя правления Сбербанка Кирилл Царев. Он пояснил, что максимальный доход по вкладу в юанях — 4,07% годовых с учетом капитализации процентов — можно получить, если открыть депозит на один год на сумму от 1 млн юаней. 
Совет директоров Мосбиржи рекомендовал дивиденды за 2023 год в размере 17,35 руб. за акцию, сообщается на сайте раскрытия корпоративной информации. По текущим ценам это дает дивидендную доходность в 8,5%. Дата закрытия реестра акционеров, которые будут иметь право на выплаты, на сайте раскрытия корпоративной информации не указана.Мосбиржи рекомендовал дивиденды за 2023 год в размере 17,35 руб. за акцию, на сайте раскрытия корпоративной информации. По текущим ценам это дает дивидендную доходность в 8,5%. Дата закрытия реестра акционеров, которые будут иметь право на выплаты, на сайте раскрытия корпоративной информации не указана. 
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","06.03.2024, 09:48",https://ru.investing.com/news/stock-market-news/article-2380907
Цена акций Сбера превысила 300 рублей впервые за два года,"© Reuters
Investing.com — Обыкновенные акции Сбербанка на Мосбирже по состоянию на 10:03 МСК подорожали на 0,35%, до 300,21 руб. за бумагу. В предыдущий раз выше отметки 300 руб. обыкновенные акции Сбера торговались более двух лет назад, 3 января 2022 года, пишет РБК.Сбербанка на Мосбирже по состоянию на 10:03 МСК подорожали на 0,35%, до 300,21 руб. за бумагу. В предыдущий раз выше отметки 300 руб. обыкновенные акции Сбера торговались более двух лет назад, 3 января 2022 года, РБК. 
Привилегированные акции Сбера дорожают на 0,28% — их цена также поднялась до 300,21 руб.Сбера дорожают на 0,28% — их цена также поднялась до 300,21 руб. 
В 2023 году Сбер заработал рекордную чистую прибыль — более 1,5 трлн руб. Ранее директор по стратегии ФГ «Финам» Ярослав Кабаков отмечал, что после выхода позитивной отчетности по МСФО за 2023 год стоимость акций Сбербанка уже на текущей неделе может достичь 300 руб. за бумагу.
Поддержать акции Сбера также может приближающееся решение по дивидендам, пишут аналитики «БКС Мир инвестиций». В ходе конференц-колла по финансовым итогам 2023 года по МСФО глава Сбербанка Герман Греф подтвердил, что финансовая группа намерена выплатить в виде дивидендов 50% чистой прибыли по МСФО.
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","05.03.2024, 11:58",https://ru.investing.com/news/stock-market-news/article-2380376
Дума начала работу над законами для безотзывных банковских сертификатов,"Investing.com — Предложение по законодательному закреплению параметров долгосрочных безотзывных сберегательных сертификатов, по которым будет установлена сумма страхового возмещения в размере 2,8 млн руб., может быть внесено уже на следующей неделе. Об этом сообщает РБК со ссылкой на главу комитета Госдумы по финансовому рынку Анатолия Аксакова.РБК со ссылкой на главу комитета Госдумы по финансовому рынку Анатолия Аксакова. 
«Работа, считайте, уже началась. На следующей неделе уже, может быть, даже внесем соответствующее предложение. И, соответственно, постараемся в короткие сроки рассмотреть. Думаю, что уже в марте это можно будет сделать. Законом планируется закрепить страховую защиту для этого инструмента в размере 2,8 млн руб., согласно поручению президента. Это важный инструмент для длинных инвестиций в экономику», — отметил Анатолий Аксаков.
«Работа, считайте, уже началась. На следующей неделе уже, может быть, даже внесем соответствующее предложение. И, соответственно, постараемся в короткие сроки рассмотреть. Думаю, что уже в марте это можно будет сделать. Законом планируется закрепить страховую защиту для этого инструмента в размере 2,8 млн руб., согласно поручению президента. Это важный инструмент для длинных инвестиций в экономику», — отметил Анатолий Аксаков.
Президент России Владимир Путин в ходе оглашения послания Федеральному собранию 29 февраля предложил запустить новый финансовый инструмент — безотзывные сберегательные сертификаты на срок свыше трех лет, застраховав выплаты по ним на сумму до 2,8 млн руб.
На текущий момент возмещение по сберегательным сертификатам учитывается в общей сумме компенсации в размере не более ₽1,4 млн в совокупности на одного вкладчика. Срочность сберегательных сертификатов не имеет значения. Получить страховку может только лицо, на чье имя выписан сберсертификат.
В Сбербанке сообщили, что готовы оперативно начать работу по безотзывным сертификатам.Сбербанке сообщили, что готовы оперативно начать работу по безотзывным сертификатам. 
«Сбербанк готов оперативно начать разработку данного нового продукта, в настоящий момент мы ждем детали по его условиям», — сообщил первый зампред Сбербанка Кирилл Царев.
«Сбербанк готов оперативно начать разработку данного нового продукта, в настоящий момент мы ждем детали по его условиям», — сообщил первый зампред Сбербанка Кирилл Царев.
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","29.02.2024, 18:08",https://ru.investing.com/news/personal-finance-news/article-2378372
Сбер намерен направить на дивиденды не менее 50% от чистой прибыли,"Investing.com — Сбер намерен направить на дивиденды за 2023 год не менее 50% от чистой прибыли, заявил глава Сбербанка Герман Греф. Об этом пишет РБК.Сбербанка Герман Греф. Об этом РБК. 
«Подтверждаю», — ответил он на соответствующий вопрос журналистов.
«Подтверждаю», — ответил он на соответствующий вопрос журналистов.
Также Греф надеется, что «Сбер» сможет обеспечивать выплаты в размере 50% от прибыли в среднесрочной перспективе.
«50% — это планка, которую мы, надеюсь, сможем обеспечить в среднесрочной перспективе. Абстрактный вопрос: если ситуация будет складываться таким образом, что у нас будет возникать избыток капитала, я не вижу, зачем нам его копить», — сказал он.
«50% — это планка, которую мы, надеюсь, сможем обеспечить в среднесрочной перспективе. Абстрактный вопрос: если ситуация будет складываться таким образом, что у нас будет возникать избыток капитала, я не вижу, зачем нам его копить», — сказал он.
Греф отметил, что дата годового собрания акционеров еще не определена. На апрель запланировано заседание наблюдательного совета, который назначит дату ГОСА.
«Как я буду голосовать? Я буду голосовать за дивиденды, конечно, никаких сомнений нет», — подвел итог Греф.
«Как я буду голосовать? Я буду голосовать за дивиденды, конечно, никаких сомнений нет», — подвел итог Греф.
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","28.02.2024, 13:28",https://ru.investing.com/news/personal-finance-news/article-2377212
Отчет Сбербанка: новости к утру 28 февраля,"© Reuters
Investing.com — Чистая прибыль Сбербанка по МСФО за 2023 год составила 1 508,6 млрд рублей, а Bloomberg сообщил о решении Apple закрыть проект по разработке электромобилей — эти и другие важные новости к утру среды, 28 февраля, в нашем ежедневном обзоре.
Чистая прибыль Сбербанка по МСФО за 2023 год составила 1 508,6 млрд рублей, а за четвертый квартал — 359,7 млрд рублей, следует из сокращенной отчетности крупнейшей российской кредитной организации. За весь 2022 год банк заработал 270,5 млрд рублей. Чистые процентные доходы в октябре — декабре 2023 года находились на уровне 736,3 млрд рублей (по итогам 12 месяцев они составили 2 564,6 млрд рублей, что на 36,8% больше показателя 2022 года).Сбербанка по МСФО за 2023 год составила 1 508,6 млрд рублей, а за четвертый квартал — 359,7 млрд рублей, следует из сокращенной крупнейшей российской кредитной организации. За весь 2022 год банк заработал 270,5 млрд рублей. Чистые процентные доходы в октябре — декабре 2023 года находились на уровне 736,3 млрд рублей (по итогам 12 месяцев они составили 2 564,6 млрд рублей, что на 36,8% больше показателя 2022 года). 
Apple 27 февраля проинформировала почти 2000 сотрудников, работающих в Special Projects Group (SPG), целью которой было создание электромобиля, о предстоящим закрытии проекта. Об этом сообщает Bloomberg со ссылкой на источники в компании. Ответственность за решение взяли на себя главный операционный директор Джефф Уильямс и Кевин Линч, вице-президент, отвечающий за проект, рассказали собеседники агентства.Apple 27 февраля проинформировала почти 2000 сотрудников, работающих в Special Projects Group (SPG), целью которой было создание электромобиля, о предстоящим закрытии проекта. Об этом Bloomberg со ссылкой на источники в компании. Ответственность за решение взяли на себя главный операционный директор Джефф Уильямс и Кевин Линч, вице-президент, отвечающий за проект, рассказали собеседники агентства. 
ЦБ отозвал лицензию у коммерческого банка «Гефест», который занимал 336-е место в банковской системе России, сообщается на сайте регулятора. Это второй за неделю отзыв лицензии у кредитной организации после длительного перерыва; 21 февраля ЦБ пошел на такую меру в отношении QIWI (MCX:QIWIDR) Банка. До этого регулятор не отзывал лицензии полтора года.на сайте регулятора. Это второй за неделю отзыв лицензии у кредитной организации после длительного перерыва; 21 февраля ЦБ пошел на такую меру в отношении QIWI (MCX: QIWIDR ) Банка. До этого регулятор не отзывал лицензии полтора года. 
Акции американской биофармацевтической компании Viking Therapeutics взлетели на 91,84% до $73,82 на премаркете во вторник, 27 февраля. Компания специализируется на разработке методов лечения метаболических и эндокринных расстройств. 27 февраля Viking Therapeutics объявила о положительных результатах второй фазы исследования своего препарата для снижения веса VK2735 при ожирении и диабете.Viking Therapeutics взлетели на 91,84% до $73,82 на премаркете во вторник, 27 февраля. Компания специализируется на разработке методов лечения метаболических и эндокринных расстройств. 27 февраля Viking Therapeutics о положительных результатах второй фазы исследования своего препарата для снижения веса VK2735 при ожирении и диабете. 
Один из кредиторов обратился в гонконгский суд с требованием ликвидировать проблемного китайского девелопера Country Garden, пишет Bloomberg. Когда-то Country Garden была крупнейшим в Китае застройщиком по объему продаж, однако теперь компания может повторить судьбу своего конкурента — Evergrande. Дело о ликвидации Country Garden — это новый виток кризиса в китайском секторе недвижимости, на долю которого ранее приходилось около 20% ВВП страны.Country Garden , Bloomberg. Когда-то Country Garden Country Garden была крупнейшим в Китае застройщиком по объему продаж, однако теперь компания может повторить судьбу своего конкурента — Evergrande . Дело о ликвидации Country Garden — это новый виток кризиса в китайском секторе недвижимости, на долю которого ранее приходилось около 20% ВВП страны. 
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","28.02.2024, 10:43",https://ru.investing.com/news/economy/article-2377019
QIWI умер — да здравствукет криптовалюта? Как россиянам переводить деньги за границу,"© Reuters. QIWI умер — да здравствукет криптовалюта? Как россиянам переводить деньги за границу

Банк России отозвал лицензию у компании «КИВИ Банк» 21 февраля 2024 года. На главной странице сайта QIWI появилась заглушка: клиентов просят «дождаться ясности». Но пользоваться QIWI-кошельками и дочерней системой Contact для перевода денег за границу уже точно не получится.

«Юнистрим» Система «Юнистрим» осуществляет переводы в следующие страны: Армения, Молдова, Узбекистан, Кыргызстан, Таджикистан, Беларусь, Греция, Кипр, Монголия, Сербия. Для перевода достаточно иметь российскую карту «МИР», Visa или Mastercard. В день можно сделать три перевода, суммарно не превышающих 450 000 рублей, а всего за месяц можно отправить деньги не более десяти раз с общим лимитом в 700 000 рублей. Перевод с российской карты на иностранную карту невозможен.






Причем минимальный лимит на переводы в долларах или евро – 20 000 в валюте перевода. Комиссия: 2%, минимум 15, максимум 1 000 долларов или евро. Перевод с российской карты на иностранную карту возможен.
Да, этот способ лучше, чем ничего. Однако тренд складывается таким образом, что через банки отправлять деньги со временем будет все сложнее и дороже.
Некоторые подсанкционные банки вроде Тинькофф (LON:TCSq) Банка, Сбера (MCX:SBER), ВТБ (MCX:VTBR), Газпромбанка, Росбанка покрывают зону ближнего зарубежья, Китая, Турции и ряда других из списка «невраждебных РФ стран». Но в этих странах банки пытаются все реже иметь дело с российскими контрагентами (буквально за последнюю неделю четыре китайских и несколько турецких банков перестали работать с физлицами и юрлицами из РФ). Перечень оставшихся доступными стран и условия переводов лучше уточнять у конкретного банка.TCSq ) Банка, Сбера (MCX: SBER ), ВТБ (MCX: VTBR ), Газпромбанка, Росбанка покрывают зону ближнего зарубежья, Китая, Турции и ряда других из списка «невраждебных РФ стран». Но в этих странах банки пытаются все реже иметь дело с российскими контрагентами (буквально за последнюю неделю четыре китайских и несколько турецких банков перестали работать с физлицами и юрлицами из РФ). Перечень оставшихся доступными стран и условия переводов лучше уточнять у конкретного банка. 

Кобейджинговые карты Следует упомянуть также так называемые кобейджинговые карты, которые комбинируют в себе сразу две платежные системы. Это работает так: в России карта действует через систему «МИР» (другие системы в стране и не действуют), а за рубежом через UnionPay. Впрочем, от проблем, обозначенных пунктом выше, это не спасает, зато прибавляет в удобстве пользования картой на территории России.

Поскольку переводы в криптовалюте вроде биткоина или стейблкоинов технически никак территориально не ограничены, а в сравнении с нынешними комиссиями банков за переводы через SWIFT еще и дешевле. Иные решения для россиян еще доступны, но связаны с высокими комиссиями, ограниченным перечнем стран, куда деньги можно перевести и ожиданием новых санкций.биткоина или стейблкоинов технически никак территориально не ограничены, а в сравнении с нынешними комиссиями банков за переводы через SWIFT еще и дешевле. Иные решения для россиян еще доступны, но связаны с высокими комиссиями, ограниченным перечнем стран, куда деньги можно перевести и ожиданием новых санкций. 
Данный материал и информация в нем не является индивидуальной или иной другой инвестиционной рекомендацией. Мнение редакции может не совпадать с мнениями автора, аналитических порталов и экспертов.
Читайте оригинальную статью на сайте Bits.media","21.02.2024, 23:55",https://ru.investing.com/news/cryptocurrency-news/article-2372712
